x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.2061115950345993,1.0521386861801147,7.04194917489076e-07,0.242611825466156,1.0301001071929932,-0.025154029950499535,0.2583741843700409,0.9913914203643799,-0.04145359247922897,0.2401777058839798,0.9563307762145996,-0.054224491119384766,0.219321146607399,0.9173375368118286,-0.06883108615875244,0.26300984621047974,0.8662470579147339,-0.0459136925637722,0.28954949975013733,0.7701330184936523,-0.06684013456106186,0.30221107602119446,0.714729368686676,-0.07987821102142334,0.3132438063621521,0.6594013571739197,-0.08835215866565704,0.2306010127067566,0.8505366444587708,-0.048516012728214264,0.24724967777729034,0.7271400690078735,-0.06857740879058838,0.2552332878112793,0.6490983366966248,-0.08289293944835663,0.2618004083633423,0.5817254781723022,-0.09078200906515121,0.19921204447746277,0.8666607737541199,-0.05180082470178604,0.1791500598192215,0.762969970703125,-0.077882319688797,0.16525915265083313,0.6953991651535034,-0.09554693847894669,0.15730541944503784,0.640769362449646,-0.10514745861291885,0.17227250337600708,0.9059462547302246,-0.055495042353868484,0.16349458694458008,0.8667643666267395,-0.07910420745611191,0.16788306832313538,0.8905265927314758,-0.08311533182859421,0.17520898580551147,0.9218394756317139,-0.0829763263463974,three
0.2174743115901947,0.9773889780044556,6.382821311490261e-07,0.2606462240219116,0.9299862384796143,-0.026316480711102486,0.27832284569740295,0.8400070667266846,-0.033830661326646805,0.24502217769622803,0.7680463194847107,-0.038466308265924454,0.21292456984519958,0.7164854407310486,-0.04307709261775017,0.2810143232345581,0.7458564639091492,-0.01064343936741352,0.30083054304122925,0.6567555665969849,-0.01928880251944065,0.31286588311195374,0.5965232849121094,-0.031388167291879654,0.3227940499782562,0.5362779498100281,-0.04206794500350952,0.24526023864746094,0.7230241894721985,-0.008547890931367874,0.2552008628845215,0.6309351325035095,-0.016204576939344406,0.2591437101364136,0.5648663640022278,-0.033927422016859055,0.26509201526641846,0.5031129121780396,-0.04738505929708481,0.21311120688915253,0.7232429385185242,-0.008987810462713242,0.201020285487175,0.6237720251083374,-0.02745950222015381,0.19500359892845154,0.5627266764640808,-0.04907311871647835,0.19309775531291962,0.5092260837554932,-0.0634114071726799,0.18439310789108276,0.7495718598365784,-0.01043524220585823,0.17705629765987396,0.6840146780014038,-0.032159194350242615,0.18157073855400085,0.6968004703521729,-0.04051784798502922,0.1889912486076355,0.7135478258132935,-0.04441579431295395,three
0.2254878729581833,0.8960921168327332,6.258127882574627e-07,0.27158182859420776,0.8412261009216309,-0.026617519557476044,0.29344311356544495,0.747963547706604,-0.032400134950876236,0.25720417499542236,0.6692830920219421,-0.034602101892232895,0.21981079876422882,0.6194188594818115,-0.0360233448445797,0.3022316098213196,0.6420276165008545,-0.002671650378033519,0.3196774125099182,0.5521238446235657,-0.007271530572324991,0.33091598749160767,0.4922950565814972,-0.01692504808306694,0.3409911096096039,0.4318596124649048,-0.025780273601412773,0.2639242708683014,0.615017831325531,0.0009751721518114209,0.2723003625869751,0.5210486650466919,-0.000918824109248817,0.2752681374549866,0.4611062705516815,-0.012818627990782261,0.2811194360256195,0.40621528029441833,-0.021892670542001724,0.22940197587013245,0.6127343773841858,0.0014138399856165051,0.22047269344329834,0.525161623954773,-0.013003034517168999,0.21553660929203033,0.4678969383239746,-0.029001979157328606,0.2134551703929901,0.41333648562431335,-0.039579715579748154,0.1973903626203537,0.6372538805007935,0.00014070064935367554,0.1937372237443924,0.5793979167938232,-0.0195841733366251,0.19943773746490479,0.6180951595306396,-0.022285545244812965,0.2060488909482956,0.6594075560569763,-0.021124856546521187,three
0.24375316500663757,0.8251866102218628,7.121483349692426e-07,0.2896569073200226,0.7797949314117432,-0.02436160296201706,0.31038230657577515,0.6919288635253906,-0.02847002074122429,0.27551019191741943,0.6176186800003052,-0.028774185106158257,0.23945778608322144,0.5697861909866333,-0.028925903141498566,0.3227316737174988,0.5506399869918823,-0.006028600502759218,0.3428211212158203,0.44709312915802,-0.00931521039456129,0.35386204719543457,0.38314059376716614,-0.01623557135462761,0.3633480370044708,0.3189413249492645,-0.02309449389576912,0.2840217351913452,0.5229026675224304,-0.00513763353228569,0.29530689120292664,0.4069335162639618,-0.005147524643689394,0.3012872338294983,0.33846768736839294,-0.01693245954811573,0.30900338292121887,0.27718326449394226,-0.025566354393959045,0.24906110763549805,0.5263994932174683,-0.006916321814060211,0.23638300597667694,0.4174025356769562,-0.0237389225512743,0.23001962900161743,0.34474828839302063,-0.047097478061914444,0.226285919547081,0.2756011188030243,-0.06242367625236511,0.2186446189880371,0.5612940192222595,-0.009560201317071915,0.21828435361385345,0.501030683517456,-0.03354744240641594,0.2271576225757599,0.5574575662612915,-0.039887845516204834,0.23446370661258698,0.6158494353294373,-0.04084257408976555,three
0.26235201954841614,0.7820513248443604,6.125163167780556e-07,0.30562981963157654,0.7439095973968506,-0.03145201876759529,0.32534435391426086,0.6608385443687439,-0.04267485812306404,0.29189908504486084,0.5816391110420227,-0.04935844987630844,0.25274404883384705,0.5275853872299194,-0.05547963082790375,0.337510883808136,0.5147426128387451,-0.02465016394853592,0.3618544936180115,0.40809959173202515,-0.03712093085050583,0.37466832995414734,0.3439880907535553,-0.047295890748500824,0.38429951667785645,0.2800433933734894,-0.05610983073711395,0.2990073263645172,0.48714667558670044,-0.02437041513621807,0.3162151873111725,0.36321741342544556,-0.033858370035886765,0.325721800327301,0.29282161593437195,-0.04564487934112549,0.3341027498245239,0.22779580950737,-0.054083436727523804,0.2638736963272095,0.4989548921585083,-0.02751133032143116,0.24939557909965515,0.38482582569122314,-0.04967189580202103,0.242834210395813,0.3133120536804199,-0.06937006115913391,0.23810434341430664,0.245144784450531,-0.08208483457565308,0.23437319695949554,0.5415369868278503,-0.03250877559185028,0.2333669662475586,0.4675953984260559,-0.05728552117943764,0.2444361448287964,0.505519449710846,-0.06267162412405014,0.25315237045288086,0.5490416884422302,-0.06410468369722366,three
0.27325478196144104,0.7626262903213501,5.445335204967705e-07,0.3166409730911255,0.7256483435630798,-0.03364517539739609,0.33782240748405457,0.6393222212791443,-0.04343361407518387,0.30229243636131287,0.5593347549438477,-0.04674772545695305,0.2638762295246124,0.5043454170227051,-0.048961568623781204,0.3484405279159546,0.5025431513786316,-0.026166686788201332,0.37304067611694336,0.3988906145095825,-0.03700270131230354,0.38519829511642456,0.33762800693511963,-0.0459541492164135,0.39514851570129395,0.2733898460865021,-0.05385919660329819,0.3107638359069824,0.4757072627544403,-0.023428114131093025,0.32963860034942627,0.3557179570198059,-0.02931058034300804,0.33938920497894287,0.2883240580558777,-0.038532014936208725,0.34839174151420593,0.222853422164917,-0.04600197449326515,0.2754291892051697,0.48477983474731445,-0.024360382929444313,0.2613558769226074,0.37635737657546997,-0.04494388401508331,0.25526919960975647,0.30517613887786865,-0.06478115916252136,0.25098326802253723,0.2348257303237915,-0.07821774482727051,0.24705082178115845,0.5223724246025085,-0.02719062753021717,0.24704504013061523,0.4544578194618225,-0.05110403150320053,0.25844258069992065,0.5027008056640625,-0.05586409196257591,0.265657901763916,0.5542738437652588,-0.05742044001817703,three
0.2768633961677551,0.750591516494751,5.283037580738892e-07,0.32169994711875916,0.7119591236114502,-0.03148981183767319,0.34056156873703003,0.6334294080734253,-0.03895845264196396,0.3073924779891968,0.5564538240432739,-0.03999505937099457,0.2709428369998932,0.5032510757446289,-0.03933839499950409,0.3526970446109772,0.49162667989730835,-0.022672561928629875,0.3783210515975952,0.3849312663078308,-0.03139425814151764,0.39049285650253296,0.3247351050376892,-0.03839448094367981,0.40038001537323,0.2638241648674011,-0.04465354233980179,0.31506115198135376,0.46581923961639404,-0.020181959494948387,0.3325386643409729,0.3452223837375641,-0.026851335540413857,0.3411732614040375,0.2787129878997803,-0.03608333319425583,0.3496473431587219,0.2154417335987091,-0.04260805994272232,0.2798188030719757,0.47430264949798584,-0.02124635875225067,0.2671772241592407,0.36625954508781433,-0.040971461683511734,0.260304719209671,0.29722294211387634,-0.05933069810271263,0.2547558546066284,0.22770458459854126,-0.07062758505344391,0.25085052847862244,0.5161337852478027,-0.024135340005159378,0.2539975643157959,0.4377749562263489,-0.04375513643026352,0.26693809032440186,0.47966665029525757,-0.04581064358353615,0.2746330797672272,0.5311174392700195,-0.04521457105875015,three
0.2773975729942322,0.7443995475769043,5.462569561132113e-07,0.3206137716770172,0.7116879224777222,-0.03313056752085686,0.3393873870372772,0.6308642625808716,-0.04342309758067131,0.3079371750354767,0.5558233261108398,-0.047811154276132584,0.27295801043510437,0.49772900342941284,-0.05115745961666107,0.3541552722454071,0.48553869128227234,-0.024916358292102814,0.37899747490882874,0.3802340626716614,-0.035012345761060715,0.3918127417564392,0.3193415403366089,-0.0435321144759655,0.40174806118011475,0.25705456733703613,-0.05114302411675453,0.3166119456291199,0.4598816931247711,-0.022348709404468536,0.3331165015697479,0.33910322189331055,-0.030214086174964905,0.34160661697387695,0.27344074845314026,-0.04090583324432373,0.3492211401462555,0.2097921371459961,-0.04864947125315666,0.2811511754989624,0.4692348539829254,-0.023267339915037155,0.26787880063056946,0.36029499769210815,-0.04461178556084633,0.26019853353500366,0.29197126626968384,-0.0641254261136055,0.25397735834121704,0.22484233975410461,-0.07656839489936829,0.2521858215332031,0.5070565342903137,-0.026075763627886772,0.2553025782108307,0.4372648596763611,-0.050353385508060455,0.26465263962745667,0.48468828201293945,-0.05553096532821655,0.27025970816612244,0.5349683165550232,-0.05677054449915886,three
0.2757837176322937,0.7414950728416443,5.6319390751014e-07,0.31789904832839966,0.7070249915122986,-0.03318110853433609,0.33653512597084045,0.6258924007415771,-0.042916253209114075,0.30296528339385986,0.5475084781646729,-0.046548377722501755,0.26642748713493347,0.49220407009124756,-0.04892965778708458,0.3526017665863037,0.48244595527648926,-0.023575415834784508,0.3779245615005493,0.3763244152069092,-0.032736990600824356,0.39107251167297363,0.31461647152900696,-0.04098745435476303,0.40168657898902893,0.2525656223297119,-0.048431649804115295,0.31373921036720276,0.45619508624076843,-0.020190594717860222,0.3294059634208679,0.335153728723526,-0.02739354595541954,0.3384752571582794,0.26791471242904663,-0.0377056747674942,0.34733688831329346,0.2040024995803833,-0.045113228261470795,0.27827540040016174,0.46556681394577026,-0.020243249833583832,0.2638903558254242,0.3569267988204956,-0.040322743356227875,0.2573244571685791,0.2886900305747986,-0.05862382426857948,0.2523740231990814,0.22326910495758057,-0.07008033245801926,0.24896132946014404,0.504440188407898,-0.022302908822894096,0.2506716847419739,0.433381587266922,-0.04467015713453293,0.2609865069389343,0.4769379496574402,-0.04856479540467262,0.26799342036247253,0.5259717702865601,-0.048878662288188934,three
0.2723819315433502,0.7321945428848267,5.770279472017137e-07,0.31383004784584045,0.6959852576255798,-0.03309593349695206,0.3304715156555176,0.6130374073982239,-0.04417427256703377,0.29547199606895447,0.5372208952903748,-0.04971140995621681,0.2592211365699768,0.48066920042037964,-0.054419033229351044,0.34821566939353943,0.4764757752418518,-0.02394016459584236,0.3727317452430725,0.3717590868473053,-0.03407307714223862,0.38591504096984863,0.3093303442001343,-0.04310738667845726,0.39633864164352417,0.246866375207901,-0.05124051496386528,0.3097608983516693,0.4505018889904022,-0.020624695345759392,0.3242313861846924,0.3290047347545624,-0.02871292270720005,0.3329768180847168,0.26150834560394287,-0.03962944820523262,0.341302752494812,0.19850409030914307,-0.04762522503733635,0.2747688591480255,0.4598671495914459,-0.02070496417582035,0.25974783301353455,0.3511515259742737,-0.041407011449337006,0.25258222222328186,0.2822466492652893,-0.060144245624542236,0.24713480472564697,0.21921244263648987,-0.07225069403648376,0.24619534611701965,0.4950474798679352,-0.022767817601561546,0.24676957726478577,0.4289745092391968,-0.04716131091117859,0.25466397404670715,0.47319909930229187,-0.05287914723157883,0.26044708490371704,0.5205126404762268,-0.05452897772192955,three
0.26772329211235046,0.7315022349357605,5.610968969449459e-07,0.3095787465572357,0.6957297325134277,-0.033642057329416275,0.3262035846710205,0.6174823045730591,-0.04294244199991226,0.29313164949417114,0.5383800864219666,-0.045629970729351044,0.2572643458843231,0.482130229473114,-0.04666421189904213,0.3406235873699188,0.47163069248199463,-0.02474835515022278,0.36629682779312134,0.36410126090049744,-0.0341450460255146,0.37897831201553345,0.3013424277305603,-0.04202016443014145,0.3893074691295624,0.2392212152481079,-0.049045130610466,0.3020271360874176,0.4465709924697876,-0.020959338173270226,0.3177439570426941,0.32079336047172546,-0.03029957227408886,0.32661882042884827,0.25305724143981934,-0.04069943726062775,0.33527928590774536,0.189937561750412,-0.04728112369775772,0.26747503876686096,0.4572240114212036,-0.02053055912256241,0.25229495763778687,0.34596186876296997,-0.04183570295572281,0.24565386772155762,0.2783631980419159,-0.059049833565950394,0.24071459472179413,0.21282300353050232,-0.06877986341714859,0.23822200298309326,0.5011096000671387,-0.02205905318260193,0.2384224534034729,0.41985708475112915,-0.04247470200061798,0.24879887700080872,0.459916889667511,-0.04389271140098572,0.2561182677745819,0.5104205012321472,-0.04236884415149689,three
0.2655242085456848,0.7309132218360901,5.565577794186538e-07,0.30603572726249695,0.6946545243263245,-0.03275392949581146,0.32339996099472046,0.6143022775650024,-0.04300379753112793,0.2887616455554962,0.5380376577377319,-0.04742966964840889,0.25166013836860657,0.4825059175491333,-0.05064132809638977,0.3361019194126129,0.47050341963768005,-0.02454066462814808,0.3608783483505249,0.3620116710662842,-0.03369365260004997,0.3744122087955475,0.2996141314506531,-0.04133700951933861,0.38541287183761597,0.2375001311302185,-0.04835362359881401,0.29762110114097595,0.44596895575523376,-0.021596353501081467,0.31172242760658264,0.32095205783843994,-0.029537605121731758,0.32064658403396606,0.2530698776245117,-0.0394655205309391,0.32875701785087585,0.1896245777606964,-0.046435993164777756,0.26319819688796997,0.4573732316493988,-0.021940886974334717,0.24743834137916565,0.3484828770160675,-0.04248378053307533,0.23995757102966309,0.2794853448867798,-0.0602470338344574,0.23382306098937988,0.21404945850372314,-0.07113976031541824,0.23489674925804138,0.49828237295150757,-0.024217553436756134,0.23478400707244873,0.42090851068496704,-0.046321313828229904,0.24551010131835938,0.4610522985458374,-0.04972520470619202,0.25331026315689087,0.5101218223571777,-0.04972521588206291,three
0.2618555724620819,0.729477047920227,5.611984761344502e-07,0.30284383893013,0.6947875022888184,-0.03372970223426819,0.31971275806427,0.6170861721038818,-0.043948106467723846,0.28571248054504395,0.5420145988464355,-0.047972895205020905,0.24878427386283875,0.485599160194397,-0.050552599132061005,0.33154070377349854,0.4685399532318115,-0.025462111458182335,0.3565560579299927,0.3598465323448181,-0.035147085785865784,0.36937427520751953,0.2979472875595093,-0.043063051998615265,0.3795278072357178,0.23578764498233795,-0.05025100335478783,0.2930149734020233,0.4445897936820984,-0.02226543240249157,0.30756157636642456,0.3194682002067566,-0.031490981578826904,0.3161146342754364,0.25158196687698364,-0.04245424270629883,0.32376256585121155,0.18721440434455872,-0.049916740506887436,0.2585658133029938,0.4568217992782593,-0.0224557276815176,0.24273130297660828,0.347881555557251,-0.044047221541404724,0.2353760451078415,0.2788057029247284,-0.0626644417643547,0.22918060421943665,0.21241483092308044,-0.07382883876562119,0.23054979741573334,0.5000190734863281,-0.024584993720054626,0.231504887342453,0.42071694135665894,-0.04646661877632141,0.24311748147010803,0.4592014253139496,-0.04975371062755585,0.25119996070861816,0.5074977278709412,-0.049706414341926575,three
0.26079344749450684,0.7305954694747925,5.680881258740555e-07,0.30032530426979065,0.6970028281211853,-0.033546797931194305,0.3171626329421997,0.6161071062088013,-0.04496951773762703,0.2833094298839569,0.5417511463165283,-0.05090247094631195,0.24628975987434387,0.4850398898124695,-0.055767904967069626,0.32944348454475403,0.4676594138145447,-0.02499486319720745,0.35252517461776733,0.35989993810653687,-0.035426486283540726,0.3649611473083496,0.2974693775177002,-0.04421436786651611,0.37474146485328674,0.2351829558610916,-0.05209535360336304,0.2905767261981964,0.44372567534446716,-0.022331031039357185,0.30352774262428284,0.3199354410171509,-0.03160304203629494,0.31119516491889954,0.2518174648284912,-0.04299008846282959,0.3179095983505249,0.18686100840568542,-0.05103137716650963,0.2559387981891632,0.4563271999359131,-0.023079661652445793,0.23952551186084747,0.3488231599330902,-0.04485025256872177,0.23067620396614075,0.28128209710121155,-0.06353212893009186,0.22330999374389648,0.21732929348945618,-0.07509013265371323,0.22785677015781403,0.4963180720806122,-0.025820162147283554,0.22852584719657898,0.4224083721637726,-0.04959986358880997,0.23830559849739075,0.46278879046440125,-0.05434722825884819,0.24534493684768677,0.508643388748169,-0.0552244707942009,three
0.2587486207485199,0.7336656451225281,5.553757773668622e-07,0.2992434799671173,0.700232982635498,-0.03330656513571739,0.31636640429496765,0.6194418668746948,-0.04423784092068672,0.28211161494255066,0.546010434627533,-0.04958471655845642,0.24503223598003387,0.4906095266342163,-0.05390126258134842,0.325334757566452,0.46858319640159607,-0.02532021887600422,0.3474375009536743,0.3611936867237091,-0.035673901438713074,0.3591958284378052,0.2987590432167053,-0.044517338275909424,0.3684617877006531,0.23546727001667023,-0.05242328718304634,0.2863618731498718,0.4457781910896301,-0.022578878328204155,0.2989625930786133,0.3223297894001007,-0.0321369469165802,0.306005597114563,0.25360870361328125,-0.043877776712179184,0.3117936849594116,0.18648329377174377,-0.05207392945885658,0.2518991529941559,0.45910215377807617,-0.023080868646502495,0.2354406714439392,0.35041680932044983,-0.044751089066267014,0.2273964136838913,0.2832915782928467,-0.06322766840457916,0.22004258632659912,0.21856960654258728,-0.07449645549058914,0.223977193236351,0.5007222890853882,-0.025545954704284668,0.2253165990114212,0.4233987629413605,-0.04834669455885887,0.23680691421031952,0.4634118676185608,-0.05217147246003151,0.24479779601097107,0.5109691023826599,-0.05241028591990471,three
0.2582872807979584,0.7378803491592407,5.309235007189272e-07,0.29763373732566833,0.7002392411231995,-0.032438453286886215,0.31490910053253174,0.6186997294425964,-0.04146604612469673,0.28042855858802795,0.5429093241691589,-0.04441332444548607,0.24287499487400055,0.4871827960014343,-0.045889001339673996,0.32402241230010986,0.4703214764595032,-0.023410294204950333,0.346023291349411,0.35934799909591675,-0.03297621011734009,0.3568950891494751,0.2972412705421448,-0.04088274762034416,0.3654670715332031,0.23495303094387054,-0.04795847460627556,0.28459709882736206,0.44947290420532227,-0.02116415649652481,0.29696527123451233,0.3234574496746063,-0.030701691284775734,0.3029972016811371,0.25437793135643005,-0.04171564802527428,0.308037668466568,0.18850499391555786,-0.04888950660824776,0.24956054985523224,0.46398666501045227,-0.022306373342871666,0.23362021148204803,0.35182785987854004,-0.04488546773791313,0.22573687136173248,0.2843227684497833,-0.0630049780011177,0.21835678815841675,0.21699649095535278,-0.07332836091518402,0.22131146490573883,0.5100893974304199,-0.02518763393163681,0.22437293827533722,0.4269119203090668,-0.04741737246513367,0.23593467473983765,0.46851152181625366,-0.04929930716753006,0.24237826466560364,0.5183980464935303,-0.0478995144367218,three
0.2559850811958313,0.744247317314148,5.182384938962059e-07,0.29704058170318604,0.7100618481636047,-0.035572633147239685,0.3148576617240906,0.6316115260124207,-0.04564690589904785,0.28228989243507385,0.5534894466400146,-0.0489535853266716,0.24512045085430145,0.49504247307777405,-0.05055452510714531,0.3235139846801758,0.4793974757194519,-0.026678919792175293,0.34603235125541687,0.3665323257446289,-0.037963271141052246,0.35676059126853943,0.3039425015449524,-0.04697596654295921,0.36547964811325073,0.23998945951461792,-0.05468444526195526,0.28496435284614563,0.45743420720100403,-0.023092025890946388,0.2983609437942505,0.3311230540275574,-0.0349452905356884,0.3039269745349884,0.2600671648979187,-0.04742256924510002,0.3083682954311371,0.19142574071884155,-0.055307406932115555,0.250853955745697,0.47024619579315186,-0.023102544248104095,0.2361326515674591,0.35847556591033936,-0.04688841104507446,0.22723491489887238,0.2926466464996338,-0.0655113011598587,0.21929046511650085,0.2256188988685608,-0.07581532001495361,0.22325335443019867,0.5164937973022461,-0.02512221224606037,0.22556662559509277,0.43321144580841064,-0.04713857173919678,0.23564653098583221,0.4734756052494049,-0.04892215505242348,0.2411784678697586,0.5232421159744263,-0.04741722717881203,three
0.25856298208236694,0.7473510503768921,5.368922870729875e-07,0.29888808727264404,0.7108281254768372,-0.0317671112716198,0.31540778279304504,0.6284739971160889,-0.04201309382915497,0.28028494119644165,0.5571675896644592,-0.04677753895521164,0.24318931996822357,0.5015596747398376,-0.05059584230184555,0.32447895407676697,0.47903165221214294,-0.024474000558257103,0.3460732698440552,0.3700582981109619,-0.034374359995126724,0.35698023438453674,0.3084010183811188,-0.04278351366519928,0.3651426136493683,0.2454811930656433,-0.0504661500453949,0.28465867042541504,0.4588716924190521,-0.02266010083258152,0.29594212770462036,0.3340584337711334,-0.03265444561839104,0.3018242418766022,0.2650708556175232,-0.0447751060128212,0.3061937093734741,0.19696581363677979,-0.05308796092867851,0.24974410235881805,0.47410762310028076,-0.0239441879093647,0.2331390082836151,0.3622146546840668,-0.04667329043149948,0.22418458759784698,0.2943350374698639,-0.0657946914434433,0.21610751748085022,0.2271312177181244,-0.07732199877500534,0.22240787744522095,0.5179507732391357,-0.026856254786252975,0.22571396827697754,0.43870681524276733,-0.050198934972286224,0.23604489862918854,0.48244479298591614,-0.05363708734512329,0.24251165986061096,0.5314101576805115,-0.053598515689373016,three
0.25874266028404236,0.7479658722877502,5.433402066046256e-07,0.29913002252578735,0.7125664949417114,-0.03255099803209305,0.31572431325912476,0.6330326795578003,-0.04340535029768944,0.2834344506263733,0.5621157288551331,-0.04883425310254097,0.2468552142381668,0.5067489743232727,-0.05342875421047211,0.32331541180610657,0.4810488522052765,-0.02610323205590248,0.3442443609237671,0.3728744387626648,-0.03713841363787651,0.35504403710365295,0.31057560443878174,-0.04624810442328453,0.3636121153831482,0.24786126613616943,-0.054253950715065,0.2844184935092926,0.4597744643688202,-0.024144481867551804,0.2956673502922058,0.3346569240093231,-0.035231027752161026,0.30136510729789734,0.2645546793937683,-0.047689102590084076,0.3063296973705292,0.19702491164207458,-0.056049760431051254,0.24983923137187958,0.4747033417224884,-0.025304682552814484,0.23339128494262695,0.363923043012619,-0.048291727900505066,0.2244531810283661,0.2957811951637268,-0.06708958745002747,0.21702885627746582,0.2297404408454895,-0.07822421938180923,0.22222265601158142,0.5198204517364502,-0.02821757085621357,0.22416724264621735,0.4405286908149719,-0.051018837839365005,0.2353789210319519,0.48047083616256714,-0.05409018322825432,0.24342262744903564,0.5282648801803589,-0.05376842990517616,three
0.25764328241348267,0.7452980279922485,5.529091708922351e-07,0.2972874939441681,0.7095117568969727,-0.03154890611767769,0.3139569163322449,0.6293594241142273,-0.04281048849225044,0.27948856353759766,0.5611715316772461,-0.049025971442461014,0.24248555302619934,0.5066514611244202,-0.05469372123479843,0.32201701402664185,0.48033463954925537,-0.02561439946293831,0.34230050444602966,0.3733312487602234,-0.03614382445812225,0.3535962700843811,0.3116164207458496,-0.044997263699769974,0.36251142621040344,0.24941471219062805,-0.05296257883310318,0.28314629197120667,0.4592851400375366,-0.024061059579253197,0.2941265106201172,0.3362863063812256,-0.034086331725120544,0.30018097162246704,0.2666476368904114,-0.04623037949204445,0.30517688393592834,0.19894453883171082,-0.054772455245256424,0.2486371397972107,0.4745516777038574,-0.025486009195446968,0.2313082069158554,0.36539387702941895,-0.04798749089241028,0.2221052646636963,0.29646968841552734,-0.06703176349401474,0.2142762988805771,0.22988927364349365,-0.07885966449975967,0.22101286053657532,0.5171219110488892,-0.02853359468281269,0.2235044538974762,0.4416905343532562,-0.052596352994441986,0.23398037254810333,0.48436176776885986,-0.05673413723707199,0.2412671446800232,0.5312334895133972,-0.057223737239837646,three
0.2563738524913788,0.7488224506378174,5.440144832391525e-07,0.29677775502204895,0.71407550573349,-0.03327193111181259,0.3134835362434387,0.6350716352462769,-0.04309818893671036,0.2774592936038971,0.5634362697601318,-0.0467330627143383,0.24058477580547333,0.508448600769043,-0.04902734234929085,0.32041141390800476,0.4845805764198303,-0.025581030175089836,0.34133589267730713,0.3745020925998688,-0.03593532741069794,0.3519446849822998,0.3120229244232178,-0.04403925687074661,0.36073148250579834,0.24949543178081512,-0.05116800591349602,0.2813449203968048,0.4628451466560364,-0.023039817810058594,0.2929588854312897,0.3367390036582947,-0.03378203511238098,0.2984277009963989,0.2664129436016083,-0.04546627402305603,0.30336320400238037,0.19903293251991272,-0.05285956710577011,0.24679532647132874,0.4763844609260559,-0.023855742067098618,0.23024173080921173,0.3658052980899811,-0.04758146032691002,0.22090721130371094,0.29640957713127136,-0.06684467941522598,0.21250692009925842,0.22770965099334717,-0.07777832448482513,0.21937651932239532,0.5217283368110657,-0.02638130448758602,0.22156773507595062,0.4416290819644928,-0.04948195815086365,0.23286928236484528,0.48413386940956116,-0.0523567833006382,0.240027517080307,0.5336162447929382,-0.051592838019132614,three
0.25619256496429443,0.7467377781867981,5.6651811064512e-07,0.29651597142219543,0.7157638669013977,-0.0332723967730999,0.31374654173851013,0.6394667625427246,-0.04565832391381264,0.28143689036369324,0.5693233609199524,-0.05279145762324333,0.24611268937587738,0.5111386179924011,-0.05924447998404503,0.32067549228668213,0.48423516750335693,-0.027692090719938278,0.34058141708374023,0.3764953017234802,-0.039309196174144745,0.35170790553092957,0.3145671784877777,-0.0486697219312191,0.3605724275112152,0.2511448264122009,-0.05686032772064209,0.28278499841690063,0.46139273047447205,-0.025688108056783676,0.2947693467140198,0.338436096906662,-0.03671804070472717,0.300665944814682,0.2681095600128174,-0.04909373074769974,0.3054441213607788,0.19848641753196716,-0.05757889524102211,0.2487214207649231,0.47561657428741455,-0.02680492214858532,0.23154054582118988,0.3678036332130432,-0.05007639899849892,0.22179009020328522,0.29964372515678406,-0.06900486350059509,0.21394334733486176,0.23292884230613708,-0.08056457340717316,0.2211431860923767,0.5179092884063721,-0.029708730056881905,0.2241497039794922,0.44316256046295166,-0.05416203290224075,0.23461715877056122,0.4864654242992401,-0.05825432017445564,0.24251067638397217,0.5331183075904846,-0.05859944224357605,three
0.2595246732234955,0.7446566820144653,5.458169880512287e-07,0.29995715618133545,0.7102506756782532,-0.031705934554338455,0.3160620331764221,0.6296284198760986,-0.04288153350353241,0.2841111123561859,0.5605305433273315,-0.04891828075051308,0.24828872084617615,0.5055529475212097,-0.054417677223682404,0.3235674798488617,0.48162558674812317,-0.02623375505208969,0.3427560329437256,0.37504473328590393,-0.037042248994112015,0.3532370924949646,0.31353920698165894,-0.04593421891331673,0.3613721430301666,0.25071215629577637,-0.05389716103672981,0.2859210669994354,0.4599476158618927,-0.02472907304763794,0.29726138710975647,0.3372640609741211,-0.03465163707733154,0.3024763762950897,0.2669648230075836,-0.046901557594537735,0.3068298399448395,0.19829294085502625,-0.055611029267311096,0.25188469886779785,0.473839670419693,-0.02625463530421257,0.23366129398345947,0.36395373940467834,-0.048987820744514465,0.22353409230709076,0.2948445677757263,-0.06919657438993454,0.21563023328781128,0.22893601655960083,-0.08200207352638245,0.22475901246070862,0.5153265595436096,-0.02935660257935524,0.22645211219787598,0.442172646522522,-0.05394677072763443,0.23759397864341736,0.4870895743370056,-0.05925589054822922,0.246347576379776,0.5355083346366882,-0.06075962260365486,three
