x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.27276164293289185,1.043015480041504,7.339895091718063e-07,0.3115907609462738,1.0216976404190063,-0.03207823261618614,0.3350554406642914,0.9727241396903992,-0.05289721488952637,0.3079462945461273,0.9293878078460693,-0.07138463854789734,0.27366891503334045,0.9011146426200867,-0.08931545168161392,0.32236313819885254,0.8432936072349548,-0.0411849245429039,0.3457558751106262,0.7449464797973633,-0.07219821214675903,0.3565349876880646,0.6794024705886841,-0.09110790491104126,0.3655705749988556,0.6211795210838318,-0.10116536915302277,0.28150269389152527,0.8324149250984192,-0.042388297617435455,0.2695060670375824,0.7173243761062622,-0.07584813982248306,0.2622930407524109,0.6415212750434875,-0.09368010610342026,0.2575647830963135,0.5734911561012268,-0.09969058632850647,0.24739940464496613,0.8589209914207458,-0.045600149780511856,0.24139730632305145,0.8354674577713013,-0.0860966220498085,0.2576417922973633,0.8993373513221741,-0.08861184865236282,0.2689332962036133,0.9403662085533142,-0.07724621891975403,0.2232920378446579,0.90673828125,-0.05030619725584984,0.2220325618982315,0.9078118205070496,-0.07774516195058823,0.23650255799293518,0.9514474868774414,-0.07128941267728806,0.2448853850364685,0.9812685251235962,-0.05760051682591438,two
0.28716838359832764,1.0257989168167114,7.564660222669772e-07,0.32561182975769043,0.9943363666534424,-0.02794541046023369,0.341061532497406,0.9077419638633728,-0.039909228682518005,0.3049834668636322,0.8514962792396545,-0.05053750425577164,0.2652965784072876,0.8158661723136902,-0.060066238045692444,0.33068782091140747,0.7844764590263367,-0.017310500144958496,0.3536491394042969,0.6843862533569336,-0.036829330027103424,0.36790263652801514,0.6192615032196045,-0.04891602694988251,0.3780934512615204,0.5634965300559998,-0.05593565106391907,0.2889702618122101,0.7854629755020142,-0.019571000710129738,0.28121647238731384,0.6591805219650269,-0.042259812355041504,0.2777452766895294,0.584119439125061,-0.057152919471263885,0.2727149724960327,0.5180578231811523,-0.06293736398220062,0.2542290687561035,0.8188748955726624,-0.02477290853857994,0.25103676319122314,0.7587947249412537,-0.06856995075941086,0.2667495310306549,0.8308980464935303,-0.07772334665060043,0.27271950244903564,0.8809335827827454,-0.07016187906265259,0.22652804851531982,0.8749051094055176,-0.030613787472248077,0.2331598699092865,0.8525818586349487,-0.0716264545917511,0.25359976291656494,0.9171916246414185,-0.07387184351682663,0.26260071992874146,0.965444028377533,-0.06462520360946655,two
0.28907832503318787,1.0254477262496948,7.283992431439401e-07,0.32883894443511963,0.9796708822250366,-0.029108334332704544,0.34414833784103394,0.8783191442489624,-0.04103555530309677,0.3095147907733917,0.809531033039093,-0.051551297307014465,0.26742130517959595,0.7676335573196411,-0.06063320115208626,0.3357197940349579,0.7490941882133484,-0.01710645481944084,0.3571814298629761,0.6403276920318604,-0.03737080469727516,0.37105777859687805,0.5715796947479248,-0.05096529796719551,0.38054245710372925,0.5105322599411011,-0.05907459929585457,0.292432963848114,0.745625913143158,-0.019583748653531075,0.28382501006126404,0.6131815314292908,-0.043874844908714294,0.2788889706134796,0.5314717292785645,-0.05974803492426872,0.27236610651016235,0.4583932161331177,-0.06598485261201859,0.2560592293739319,0.7779818177223206,-0.025110449641942978,0.2515401244163513,0.7109136581420898,-0.07001787424087524,0.26741424202919006,0.7930741906166077,-0.07762210816144943,0.27399787306785583,0.8502383232116699,-0.06835714727640152,0.22591596841812134,0.8345160484313965,-0.0316355936229229,0.23142337799072266,0.8047997951507568,-0.07331289350986481,0.25154781341552734,0.8720035552978516,-0.07452555000782013,0.2618628740310669,0.9215371012687683,-0.06401866674423218,two
0.28863388299942017,1.006078839302063,6.687923246317951e-07,0.3304019272327423,0.9476675987243652,-0.028088735416531563,0.3449971079826355,0.8361965417861938,-0.03838692978024483,0.3076813817024231,0.7610768675804138,-0.047799158841371536,0.2630802392959595,0.7171135544776917,-0.055291250348091125,0.33632296323776245,0.7174978256225586,-0.012325773015618324,0.35841643810272217,0.607090175151825,-0.03115708753466606,0.3711537718772888,0.5384378433227539,-0.04390980303287506,0.37868237495422363,0.47823888063430786,-0.052124109119176865,0.2935425043106079,0.7161644697189331,-0.01494409516453743,0.2864912748336792,0.581000030040741,-0.038728997111320496,0.28231629729270935,0.4976551830768585,-0.05415653437376022,0.27555355429649353,0.42595168948173523,-0.06071032956242561,0.257256418466568,0.7502216696739197,-0.02110668085515499,0.2553311884403229,0.6743879318237305,-0.06381531804800034,0.2725014090538025,0.7509303689002991,-0.07127416878938675,0.2785990834236145,0.8047623634338379,-0.06315767765045166,0.22797003388404846,0.8052999377250671,-0.028520286083221436,0.23870503902435303,0.7713432312011719,-0.06730718165636063,0.2578425407409668,0.8332297801971436,-0.06939994543790817,0.26548564434051514,0.8783798813819885,-0.06106407940387726,two
0.28767693042755127,0.9920486211776733,6.346165832837869e-07,0.32807064056396484,0.928743302822113,-0.026156509295105934,0.3423391580581665,0.8157386779785156,-0.03597342595458031,0.30690398812294006,0.73712158203125,-0.0456957146525383,0.261631578207016,0.6922409534454346,-0.05362929776310921,0.33690184354782104,0.7006333470344543,-0.009951706044375896,0.3578762412071228,0.5869070291519165,-0.027824655175209045,0.370071679353714,0.5176037549972534,-0.04039604961872101,0.3779573440551758,0.4548293352127075,-0.049123965203762054,0.2950076162815094,0.698349118232727,-0.01361934281885624,0.28760194778442383,0.5574429035186768,-0.03676612302660942,0.2834017276763916,0.4737597405910492,-0.05227240175008774,0.27754834294319153,0.40014147758483887,-0.05965466424822807,0.25886446237564087,0.7318824529647827,-0.020625712350010872,0.25353753566741943,0.6431108117103577,-0.06188511103391647,0.27082622051239014,0.721384584903717,-0.06804894655942917,0.2780976891517639,0.77782142162323,-0.05990482121706009,0.22955356538295746,0.787266194820404,-0.028880562633275986,0.2367159128189087,0.743543803691864,-0.06607932597398758,0.25534090399742126,0.804028332233429,-0.06713901460170746,0.2639974355697632,0.8500351309776306,-0.058851759880781174,two
0.2811940312385559,0.9726264476776123,5.982453785691177e-07,0.3264227509498596,0.9105526208877563,-0.02545812726020813,0.34256014227867126,0.7915558815002441,-0.034067168831825256,0.3082326054573059,0.7076720595359802,-0.04288830608129501,0.2619294822216034,0.6622657179832458,-0.04974798113107681,0.33745768666267395,0.6788941621780396,-0.006567154545336962,0.3574862778186798,0.5643013715744019,-0.023769814521074295,0.36893200874328613,0.4956848919391632,-0.036000873893499374,0.37618783116340637,0.4329228401184082,-0.04463569074869156,0.29493749141693115,0.6743274927139282,-0.010713421739637852,0.28771474957466125,0.5327142477035522,-0.033730100840330124,0.2842782735824585,0.4497500956058502,-0.04839029908180237,0.27881523966789246,0.37629997730255127,-0.055059172213077545,0.25794005393981934,0.7052276730537415,-0.0184797216206789,0.2536449432373047,0.6118176579475403,-0.06049931421875954,0.27204644680023193,0.6961584687232971,-0.06523437798023224,0.28006115555763245,0.755046010017395,-0.05581481009721756,0.22710812091827393,0.7580658197402954,-0.027577882632613182,0.23689919710159302,0.7113404870033264,-0.06578012555837631,0.25460317730903625,0.7762861847877502,-0.066411592066288,0.26199808716773987,0.8236068487167358,-0.05762654170393944,two
0.27432170510292053,0.9531094431877136,5.501168516275357e-07,0.32032597064971924,0.8911077380180359,-0.024744706228375435,0.33686041831970215,0.7677714228630066,-0.0313480943441391,0.3056691884994507,0.6795544028282166,-0.038217201828956604,0.2592751383781433,0.6363113522529602,-0.04323352873325348,0.33348241448402405,0.6591298580169678,-0.004551407415419817,0.3542948365211487,0.5412496328353882,-0.019583996385335922,0.3658035099506378,0.47077223658561707,-0.030760308727622032,0.37250423431396484,0.4057682454586029,-0.03916052356362343,0.2919634282588959,0.6538388133049011,-0.00821380689740181,0.283854216337204,0.5114396810531616,-0.028885195031762123,0.2801952660083771,0.4296112656593323,-0.04304337501525879,0.2746610939502716,0.3567865490913391,-0.05001325160264969,0.2552798390388489,0.6820350289344788,-0.015456076711416245,0.24903693795204163,0.5899410843849182,-0.055290400981903076,0.2689478397369385,0.6686999797821045,-0.06172053888440132,0.27807924151420593,0.7272273898124695,-0.05433947220444679,0.22404006123542786,0.7310208082199097,-0.024142585694789886,0.23209312558174133,0.68461012840271,-0.06155818700790405,0.2506980001926422,0.748855471611023,-0.06423246115446091,0.2589430809020996,0.7984522581100464,-0.05752536281943321,two
0.26990625262260437,0.9323049187660217,5.251271772976907e-07,0.31646066904067993,0.8694931268692017,-0.023291969671845436,0.3318256735801697,0.7446855902671814,-0.02763511799275875,0.2993277609348297,0.6574984192848206,-0.031928934156894684,0.25287023186683655,0.6121894121170044,-0.034979742020368576,0.3282243609428406,0.6372153759002686,-0.0028061664197593927,0.348766028881073,0.5207378268241882,-0.014496475458145142,0.3612997531890869,0.44959646463394165,-0.023909756913781166,0.3685999810695648,0.38474512100219727,-0.03158462420105934,0.28689685463905334,0.6318560838699341,-0.006413219962269068,0.2795010805130005,0.48932164907455444,-0.022377723827958107,0.2759615182876587,0.4096456468105316,-0.03468377888202667,0.26993340253829956,0.34011414647102356,-0.04116348177194595,0.25052130222320557,0.6609768271446228,-0.0134361507371068,0.24209457635879517,0.5600809454917908,-0.049786195158958435,0.25965362787246704,0.6246433258056641,-0.058253224939107895,0.2663313150405884,0.6735579371452332,-0.053913768380880356,0.21976079046726227,0.7113938331604004,-0.02166934497654438,0.22642888128757477,0.6596762537956238,-0.0594746395945549,0.2458888590335846,0.7233916521072388,-0.06426439434289932,0.25480982661247253,0.7741022109985352,-0.05960284173488617,two
0.26327961683273315,0.9119021892547607,5.476719024954946e-07,0.30656707286834717,0.8450973629951477,-0.024590538814663887,0.3216603994369507,0.7269490361213684,-0.030659087002277374,0.2891026437282562,0.6405289173126221,-0.03659668564796448,0.24470864236354828,0.589432954788208,-0.041018713265657425,0.31934854388237,0.6207193732261658,-0.0057647316716611385,0.34060534834861755,0.49987465143203735,-0.018695252016186714,0.35309648513793945,0.43137088418006897,-0.028099818155169487,0.36120307445526123,0.36590006947517395,-0.03508804738521576,0.2795659899711609,0.6169721484184265,-0.008369291201233864,0.27301445603370667,0.4739072322845459,-0.027360960841178894,0.269702285528183,0.39243951439857483,-0.0416174978017807,0.26471999287605286,0.3201208710670471,-0.04876874387264252,0.2439095675945282,0.6465335488319397,-0.014058605767786503,0.23764227330684662,0.5639661550521851,-0.05165080353617668,0.25526943802833557,0.6413761973381042,-0.05901217460632324,0.26286375522613525,0.695074200630188,-0.052685074508190155,0.21396255493164062,0.695685088634491,-0.020919963717460632,0.21791589260101318,0.6446231603622437,-0.05606204271316528,0.23690003156661987,0.7095381617546082,-0.05777762830257416,0.24654839932918549,0.759457528591156,-0.05070227012038231,two
0.2578030228614807,0.8927754163742065,5.459031626742217e-07,0.3033873438835144,0.83514404296875,-0.02330712229013443,0.3180891275405884,0.7142803072929382,-0.028479279950261116,0.28577011823654175,0.6281048059463501,-0.03359193727374077,0.24039943516254425,0.5832936763763428,-0.03758879005908966,0.31582486629486084,0.6083908081054688,-0.005934140644967556,0.33629775047302246,0.490362286567688,-0.018457071855664253,0.34823471307754517,0.42094093561172485,-0.027691621333360672,0.35517939925193787,0.35701984167099,-0.035152092576026917,0.2748451828956604,0.6034061312675476,-0.009270859882235527,0.26964065432548523,0.4606609642505646,-0.027392031624913216,0.26719731092453003,0.3771732747554779,-0.04074610769748688,0.2621740400791168,0.3046056926250458,-0.04775475338101387,0.23919296264648438,0.6299554109573364,-0.015756504610180855,0.23188014328479767,0.5321956872940063,-0.05319647118449211,0.24872204661369324,0.5956238508224487,-0.06276266276836395,0.2555215060710907,0.644877016544342,-0.059147756546735764,0.2086801826953888,0.6766095757484436,-0.023307111114263535,0.2163330316543579,0.6348214149475098,-0.06185338646173477,0.23537209630012512,0.6988208889961243,-0.06810808926820755,0.24450406432151794,0.7483162879943848,-0.0645841583609581,two
0.2526220977306366,0.8863155841827393,5.781981826658011e-07,0.298544317483902,0.8270710706710815,-0.025542067363858223,0.31463098526000977,0.7068294286727905,-0.03174764662981033,0.27809539437294006,0.62291419506073,-0.0376562774181366,0.2321399748325348,0.5764080286026001,-0.041962265968322754,0.3121587038040161,0.5985447764396667,-0.005740721244364977,0.33327093720436096,0.482084721326828,-0.018806621432304382,0.3460160791873932,0.41434812545776367,-0.02796649932861328,0.353719562292099,0.3516691327095032,-0.035308632999658585,0.2705535888671875,0.5942991971969604,-0.008641050197184086,0.2647221088409424,0.45277416706085205,-0.02861851453781128,0.26376813650131226,0.3709828853607178,-0.042641781270504,0.2596369981765747,0.29720693826675415,-0.04949384927749634,0.23450930416584015,0.6228169798851013,-0.015177818015217781,0.22951245307922363,0.5349526405334473,-0.05528050661087036,0.24618591368198395,0.6129319071769714,-0.06414605677127838,0.2521038353443146,0.6641257405281067,-0.058748792856931686,0.20409837365150452,0.6704652905464172,-0.022957270964980125,0.21408244967460632,0.6336964964866638,-0.06262403726577759,0.232985720038414,0.7006818652153015,-0.06849439442157745,0.24154339730739594,0.7445202469825745,-0.06419367343187332,two
0.24856632947921753,0.8804260492324829,5.58330498279247e-07,0.2944272458553314,0.817625880241394,-0.02578931860625744,0.3093951344490051,0.6999649405479431,-0.031559232622385025,0.27263179421424866,0.6159051656723022,-0.036603353917598724,0.22694586217403412,0.5728169679641724,-0.04002510383725166,0.30807214975357056,0.5919198989868164,-0.007487490773200989,0.32870233058929443,0.47500544786453247,-0.01972738653421402,0.3409806489944458,0.40850627422332764,-0.028840843588113785,0.3485618531703949,0.3453933298587799,-0.03652254492044449,0.2664485275745392,0.5870424509048462,-0.009655985981225967,0.26184505224227905,0.44716814160346985,-0.028545036911964417,0.2612537741661072,0.36465129256248474,-0.04337132349610329,0.25782153010368347,0.2903558015823364,-0.05161300301551819,0.2303215116262436,0.6155884265899658,-0.015187540091574192,0.22481600940227509,0.5312312245368958,-0.0534936748445034,0.24266046285629272,0.6052143573760986,-0.06455130130052567,0.24974919855594635,0.6560808420181274,-0.061546120792627335,0.20018751919269562,0.6647776961326599,-0.021947400644421577,0.20966817438602448,0.6278917789459229,-0.06010853499174118,0.2307722121477127,0.6916775107383728,-0.06725815683603287,0.2410714477300644,0.7371329069137573,-0.06457860767841339,two
0.2423902451992035,0.8750643730163574,5.569441441366507e-07,0.2890391945838928,0.8106135725975037,-0.02524055913090706,0.30403029918670654,0.6885884404182434,-0.03074759431183338,0.27036023139953613,0.6009414196014404,-0.03550608828663826,0.2234257161617279,0.5578215718269348,-0.038533564656972885,0.3023173213005066,0.5884338617324829,-0.007249835878610611,0.3241331875324249,0.4684475064277649,-0.019590197131037712,0.33606940507888794,0.4003746509552002,-0.02847558818757534,0.3430437445640564,0.3366571366786957,-0.03569963201880455,0.2621115446090698,0.5832802653312683,-0.009598159231245518,0.25776323676109314,0.43922704458236694,-0.028672777116298676,0.2572522461414337,0.355136901140213,-0.04353900998830795,0.2535664439201355,0.2806151807308197,-0.05151244252920151,0.2262936681509018,0.610970675945282,-0.015119791962206364,0.22069621086120605,0.5263242125511169,-0.05263353884220123,0.23857168853282928,0.5953022837638855,-0.06311511993408203,0.2453087568283081,0.6434374451637268,-0.059682201594114304,0.1959945559501648,0.6576599478721619,-0.0218245480209589,0.20534200966358185,0.6164431571960449,-0.057919181883335114,0.22473180294036865,0.677307665348053,-0.06344258040189743,0.23250712454319,0.7214306592941284,-0.05981434881687164,two
0.2386014610528946,0.8605203628540039,5.259269073576434e-07,0.28598591685295105,0.7947614192962646,-0.025895684957504272,0.29981791973114014,0.6736084818840027,-0.03114986978471279,0.2636190950870514,0.5860657691955566,-0.03519909456372261,0.21774792671203613,0.5401763916015625,-0.03707491233944893,0.29838189482688904,0.5788641571998596,-0.009653693996369839,0.31892120838165283,0.45755207538604736,-0.022326800972223282,0.33017951250076294,0.3902769684791565,-0.031040463596582413,0.3367282450199127,0.3260129988193512,-0.03829415142536163,0.2581610679626465,0.5743956565856934,-0.011585173197090626,0.2523757517337799,0.4293428659439087,-0.0316290520131588,0.251033216714859,0.34740033745765686,-0.046900682151317596,0.24699591100215912,0.2735685706138611,-0.05546945333480835,0.22271189093589783,0.6026250123977661,-0.016466835513710976,0.21518723666667938,0.517921507358551,-0.054363884031772614,0.23447874188423157,0.5906630754470825,-0.063663549721241,0.24237193167209625,0.6391860246658325,-0.05963443964719772,0.1927921175956726,0.6498393416404724,-0.02265375666320324,0.19981715083122253,0.6041668653488159,-0.05883612483739853,0.22120991349220276,0.6650824546813965,-0.06360839307308197,0.22991463541984558,0.7077838778495789,-0.059710804373025894,two
0.23519501090049744,0.849671483039856,5.13711938765482e-07,0.2825036346912384,0.7851476073265076,-0.025016481056809425,0.29711973667144775,0.6611277461051941,-0.02967088855803013,0.26164594292640686,0.5732409954071045,-0.033676695078611374,0.21536430716514587,0.5290617942810059,-0.03550764545798302,0.29658299684524536,0.5666112303733826,-0.005987617187201977,0.3173326253890991,0.44768083095550537,-0.018515536561608315,0.3285685181617737,0.3809218406677246,-0.027281252667307854,0.3350624442100525,0.31772154569625854,-0.0345577746629715,0.25593093037605286,0.5602765679359436,-0.008678209967911243,0.2499736100435257,0.41821151971817017,-0.02815144509077072,0.2493591010570526,0.3385811746120453,-0.04211083799600601,0.24557378888130188,0.26529979705810547,-0.049284305423498154,0.22012163698673248,0.5880993008613586,-0.014702008105814457,0.21378448605537415,0.5024995803833008,-0.05244423821568489,0.23273088037967682,0.5834410190582275,-0.05935321003198624,0.2398490309715271,0.6351744532585144,-0.05312281474471092,0.19048532843589783,0.6366558074951172,-0.022186443209648132,0.19919726252555847,0.5926822423934937,-0.05763408541679382,0.2176303118467331,0.6548094749450684,-0.06082041189074516,0.22359293699264526,0.6964492797851562,-0.055501725524663925,two
0.23479220271110535,0.8401065468788147,5.222830168349901e-07,0.27991753816604614,0.772367000579834,-0.02585785835981369,0.2931588590145111,0.6486759781837463,-0.03134854510426521,0.25734102725982666,0.5616415143013,-0.03623204678297043,0.212010458111763,0.5146836042404175,-0.0389404222369194,0.29399722814559937,0.5578030943870544,-0.006878992542624474,0.31418517231941223,0.4369528889656067,-0.019941668957471848,0.32515794038772583,0.36911311745643616,-0.028731215745210648,0.33163535594940186,0.3057849109172821,-0.035558491945266724,0.25415095686912537,0.5529918074607849,-0.009095437824726105,0.24657130241394043,0.40887460112571716,-0.029217341914772987,0.24565227329730988,0.32721760869026184,-0.043338432908058167,0.24207797646522522,0.25347578525543213,-0.0500844307243824,0.21938000619411469,0.5812224745750427,-0.014729526825249195,0.21285699307918549,0.5067529678344727,-0.05227925255894661,0.23192787170410156,0.5850675106048584,-0.05940302461385727,0.23984640836715698,0.6337037682533264,-0.05287947505712509,0.19069376587867737,0.6275548934936523,-0.02190026082098484,0.19642433524131775,0.5865744948387146,-0.0554099977016449,0.21428605914115906,0.6463817954063416,-0.05766662210226059,0.2214215248823166,0.6852045059204102,-0.051729440689086914,two
0.23367266356945038,0.8397762775421143,4.992699018657731e-07,0.27940666675567627,0.7636650204658508,-0.023762311786413193,0.29223090410232544,0.6467482447624207,-0.028978707268834114,0.258081316947937,0.5580885410308838,-0.03338436037302017,0.21272017061710358,0.5147300958633423,-0.035472698509693146,0.29310494661331177,0.5580123662948608,-0.009274715557694435,0.3141668736934662,0.4307056665420532,-0.02137300930917263,0.3245541453361511,0.3641006350517273,-0.029703477397561073,0.3303194046020508,0.2989550828933716,-0.036741867661476135,0.25300687551498413,0.5497271418571472,-0.011638586409389973,0.24576708674430847,0.4061015248298645,-0.03226639702916145,0.24364261329174042,0.3229554295539856,-0.048159994184970856,0.24042533338069916,0.2463049292564392,-0.05728885903954506,0.21812281012535095,0.575981616973877,-0.01633475348353386,0.2114359438419342,0.49584585428237915,-0.05051688849925995,0.2300397902727127,0.5744791626930237,-0.05667757987976074,0.23877310752868652,0.6257575750350952,-0.051234059035778046,0.18914783000946045,0.6247466802597046,-0.022482024505734444,0.19375579059123993,0.5780899524688721,-0.052758604288101196,0.2126220464706421,0.6365314722061157,-0.053706057369709015,0.22078226506710052,0.6780688166618347,-0.04783507436513901,two
0.2326013445854187,0.8327546119689941,4.790915113517258e-07,0.2777435779571533,0.7594745755195618,-0.023611878976225853,0.2909788489341736,0.6426389217376709,-0.028051801025867462,0.2566382884979248,0.554904580116272,-0.0320260114967823,0.21183760464191437,0.5097091197967529,-0.033823803067207336,0.29336148500442505,0.5473763942718506,-0.0057738288305699825,0.31289130449295044,0.4246804118156433,-0.01786404848098755,0.3226248621940613,0.35873544216156006,-0.02649395540356636,0.3278599679470062,0.2946259081363678,-0.03352200239896774,0.2528754770755768,0.5399296283721924,-0.008245841600000858,0.24405935406684875,0.3990888297557831,-0.028143905103206635,0.24116048216819763,0.3179367780685425,-0.04331541806459427,0.23726963996887207,0.2428511381149292,-0.05141165480017662,0.21781504154205322,0.5679256319999695,-0.01348248589783907,0.20983581244945526,0.4913531541824341,-0.04869065433740616,0.22836409509181976,0.5724396705627441,-0.055163197219371796,0.23713891208171844,0.6237092018127441,-0.049111898988485336,0.18865711987018585,0.6177335977554321,-0.02009095624089241,0.1923886239528656,0.5731662511825562,-0.0514787882566452,0.21059593558311462,0.6324350237846375,-0.052501268684864044,0.21885176002979279,0.6733884215354919,-0.0460633784532547,two
0.23370318114757538,0.8271323442459106,4.90848719891801e-07,0.27761104702949524,0.7631513476371765,-0.025667943060398102,0.29135340452194214,0.6408783197402954,-0.031007248908281326,0.2542308270931244,0.5562431216239929,-0.035792749375104904,0.20949020981788635,0.5103795528411865,-0.038764167577028275,0.2935517132282257,0.5397813320159912,-0.005070950835943222,0.31148621439933777,0.42340660095214844,-0.017785463482141495,0.3211073875427246,0.3573545813560486,-0.02679760754108429,0.32659876346588135,0.2956368029117584,-0.03393739461898804,0.2534293234348297,0.5348993539810181,-0.007007775362581015,0.24431951344013214,0.3963107168674469,-0.02694767341017723,0.24200056493282318,0.31720587611198425,-0.04118647053837776,0.23823484778404236,0.24424496293067932,-0.04794636741280556,0.21851088106632233,0.5626484155654907,-0.01250198669731617,0.20999225974082947,0.4838937819004059,-0.05052923783659935,0.2265438437461853,0.5616872310638428,-0.058535799384117126,0.23398588597774506,0.6107451319694519,-0.052700482308864594,0.1896877884864807,0.6086865067481995,-0.019422434270381927,0.19351989030838013,0.5721189379692078,-0.05514444783329964,0.21007265150547028,0.6355943083763123,-0.059042952954769135,0.21804051101207733,0.6758562326431274,-0.053806234151124954,two
0.23309698700904846,0.825559675693512,4.841228360419336e-07,0.2770373523235321,0.7612048387527466,-0.02411864697933197,0.2905014753341675,0.6403955221176147,-0.02903830073773861,0.2528006434440613,0.5569887757301331,-0.03363330662250519,0.2086922973394394,0.5135124325752258,-0.03662626072764397,0.2919776439666748,0.5393924117088318,-0.005743406247347593,0.31053322553634644,0.42258453369140625,-0.018252931535243988,0.32052963972091675,0.3571397662162781,-0.027266237884759903,0.3263861835002899,0.2947786748409271,-0.0347781628370285,0.251665860414505,0.5345007181167603,-0.008183269761502743,0.24260693788528442,0.39894407987594604,-0.028374621644616127,0.23971441388130188,0.319578617811203,-0.04389791935682297,0.23561955988407135,0.24547883868217468,-0.052241478115320206,0.21664778888225555,0.562254786491394,-0.013732744380831718,0.20791015028953552,0.4843306541442871,-0.05117550119757652,0.2241290658712387,0.56012362241745,-0.06014173850417137,0.23140360414981842,0.6094770431518555,-0.055695947259664536,0.18804973363876343,0.6086959838867188,-0.020518098026514053,0.1917961835861206,0.5723974704742432,-0.056131329387426376,0.20929911732673645,0.6345455646514893,-0.060862526297569275,0.21879549324512482,0.6762802600860596,-0.05657874047756195,two
0.23342560231685638,0.8252607583999634,4.6693449462509307e-07,0.27487215399742126,0.7578171491622925,-0.024218637496232986,0.2870253324508667,0.6406686305999756,-0.02947528101503849,0.25017115473747253,0.5570250749588013,-0.03387380391359329,0.20524165034294128,0.5163832306861877,-0.03667747229337692,0.2890162467956543,0.5399734377861023,-0.008431697264313698,0.30719736218452454,0.42116591334342957,-0.019725274294614792,0.3168333172798157,0.35732346773147583,-0.028493816033005714,0.321515291929245,0.2943071126937866,-0.03610140085220337,0.24877247214317322,0.5340031385421753,-0.009880012832581997,0.2398218959569931,0.3997058868408203,-0.027414098381996155,0.23669593036174774,0.32165729999542236,-0.04213197901844978,0.23210309445858002,0.24722206592559814,-0.05089251697063446,0.21414583921432495,0.5613322257995605,-0.013997429981827736,0.2051369845867157,0.48123466968536377,-0.047582268714904785,0.22223688662052155,0.5541895031929016,-0.05634589120745659,0.22995318472385406,0.6037797331809998,-0.053111057728528976,0.18632933497428894,0.6086976528167725,-0.019407177343964577,0.18958929181098938,0.5696459412574768,-0.052098363637924194,0.20766857266426086,0.6287233233451843,-0.05630239099264145,0.2173590362071991,0.6716105937957764,-0.05242970585823059,two
0.2300962656736374,0.8259894251823425,4.865125902142609e-07,0.27235355973243713,0.7560356855392456,-0.0246339812874794,0.2819494307041168,0.6393998861312866,-0.031555138528347015,0.2440897822380066,0.5546823143959045,-0.03772921487689018,0.1989276111125946,0.5099419355392456,-0.04245093837380409,0.2838338613510132,0.5408912897109985,-0.011166820302605629,0.30152076482772827,0.4197200536727905,-0.023927751928567886,0.31040748953819275,0.3543180823326111,-0.03359518572688103,0.3152706027030945,0.28998690843582153,-0.04176626354455948,0.24419181048870087,0.5365031957626343,-0.012611590325832367,0.23419815301895142,0.4012832045555115,-0.031938742846250534,0.229655921459198,0.32180309295654297,-0.04822873696684837,0.22455598413944244,0.2455173134803772,-0.0582759715616703,0.20943933725357056,0.5651450753211975,-0.016369057819247246,0.2001623809337616,0.4847474992275238,-0.05124896764755249,0.21708033978939056,0.5582357048988342,-0.05979713052511215,0.22458136081695557,0.610205888748169,-0.056291256099939346,0.18148675560951233,0.6134456396102905,-0.02137826755642891,0.18374323844909668,0.5691113471984863,-0.05500334873795509,0.20231565833091736,0.6269356608390808,-0.058893512934446335,0.21233342587947845,0.6715788245201111,-0.05460894852876663,two
0.22559958696365356,0.8205787539482117,4.819335686079285e-07,0.26631876826286316,0.7503733038902283,-0.023876992985606194,0.27454495429992676,0.6306527256965637,-0.029950909316539764,0.23517894744873047,0.5463920831680298,-0.03540528565645218,0.1900949627161026,0.5012832283973694,-0.0394473522901535,0.27772220969200134,0.5363468527793884,-0.009914638474583626,0.29421600699424744,0.4150848090648651,-0.022652095183730125,0.30315983295440674,0.34778887033462524,-0.03200584650039673,0.30752629041671753,0.28396981954574585,-0.039530836045742035,0.23785024881362915,0.5330526828765869,-0.011972876265645027,0.22649577260017395,0.3955081105232239,-0.03028864413499832,0.22125394642353058,0.31577661633491516,-0.04500533267855644,0.21494118869304657,0.24140679836273193,-0.053452152758836746,0.2033199518918991,0.5625754594802856,-0.016517451032996178,0.19301103055477142,0.4827193021774292,-0.051033392548561096,0.21089237928390503,0.5549849271774292,-0.05868768319487572,0.21877945959568024,0.604697585105896,-0.054217830300331116,0.17536169290542603,0.6116988658905029,-0.02229282632470131,0.17822211980819702,0.5655822157859802,-0.055596768856048584,0.19699212908744812,0.6241779923439026,-0.058523811399936676,0.20662283897399902,0.6684950590133667,-0.053313661366701126,two
